ph chloramines,ph solids,ph sulfate,solids sulfate,sulfate^2,potability
9.043048315530253,4.661888721264166,0.03213504481957366,0.03177312072187361,0.0002190165230237971,1
-0.22803917917649633,0.5028851951729117,0.014120613458959293,0.007799956230444975,0.0002190165230237971,1
7.289642933602744,3.700462067393848,-0.02949244673776881,-0.02748033565299799,0.0002190165230237971,1
-0.3515836713501681,-0.4160621679362677,0.5761862248734437,-1.9054373741870612,2.638756541627654,1
0.2895916230691967,0.22298720662782437,-0.8199555566726147,-1.285326586185501,4.726327991725857,1
2.520096004951396,0.4236394309905831,-1.8756642468348406,-0.32925404531093233,1.4577728033280783,1
-0.4743348006943292,-1.0935684063672457,0.683176265482876,-3.9805599988577036,2.4867434892197147,1
0.8608971086921705,-0.014864700354005873,-1.325358388966132,0.02873153326444251,2.561745459579771,1
0.9023926007062975,0.6031461546523911,0.008870804703238798,0.014891430719798145,0.0002190165230237971,1
-0.8121691770461844,-0.7650196288980197,1.449735375825317,-0.6246755737780224,1.1837791391372248,1
0.350125030078095,1.3059585695747498,0.009411258564462384,0.030391950573056277,0.0002190165230237971,1
0.008678134127387925,0.02091069836696138,-0.02144672219676585,-0.31760411464526034,0.32574556314718095,1
0.024067715665522328,-0.004835947676749284,-0.015423273735636,0.11494215508327599,0.36658467793947536,1
1.9678998279754218,-1.458629406391409,0.016670726516417572,-0.019163168482999152,0.0002190165230237971,1
1.4510931202477362,0.5808308133491822,-0.6573548129134845,-0.8227084505506236,0.9310996372172914,1
0.0010412343582663383,-0.006287176495043069,-0.030677235164465175,0.2972302750404714,1.4502858401707301,1
1.8267304150863897,-2.5310736457379357,-0.5657961726384103,0.34944305214782334,0.07811449571736163,1
-0.9987802325310678,0.37306231593066996,1.0601130872494753,0.4318703401608343,1.22722499713551,1
-0.007525208657008064,-0.018305621485223893,0.02494016427819089,-0.7035661936930704,0.9585610882127353,1
4.167117858484685,0.9189982875948044,-0.01862504400967262,-0.010806729342991522,0.0002190165230237971,1
0.2687294544698215,0.2534684228372042,0.006497638432128159,0.008543684485679786,0.0002190165230237971,1
0.13789978552677704,0.09977613785734543,0.0011437095326138494,0.019106794313689564,0.0002190165230237971,1
-1.0787438844553807,0.08863824511211173,0.012087712536809231,0.0016060309336666488,0.0002190165230237971,1
-0.043647496220943084,0.11760704682558673,0.08737671075330913,0.28576198924181095,0.21230821921156923,1
1.0416143709558239,-0.97466040245024,1.6900909346068564,-0.4042988614087016,0.7010665856753172,1
-0.020767282621781114,-0.045271224480807906,0.07035913164421986,-4.90867058210237,7.628903429167563,1
-0.1836614629201772,0.1967686221841578,0.1820234136205875,1.5722175705037842,1.4544006354302073,1
0.0015044254475340075,-0.021358855168339772,-0.011858063644672614,0.3903129165079568,0.21669491968603968,1
1.4266632596300797,-1.446651185488924,-1.803795962246822,3.8405432826526678,4.788684746932782,1
0.22385280357831017,0.17379734519423665,-0.30545598728084555,-2.4144078034049437,4.243421085997642,1
1.176088351743725,-0.8395199554289542,-0.009954088449601165,0.018471680513800316,0.0002190165230237971,1
0.6305479525980848,0.16575103787963089,-0.12327701135502743,-0.07894405177217088,0.05871448463446241,1
2.536227114651468,4.296437424974291,0.3098376504464853,0.16090908184789243,0.011603960892215373,1
-0.5500068757472104,-0.17472829865550987,0.004837321667932339,-0.007911068784009722,0.0002190165230237971,1
-0.9119985257896659,0.8845507367985752,0.38035049167462853,0.1668903581744953,0.07176166063369492,1
0.020972857424199687,0.01884615249556536,-0.014097030154506324,-0.40942231098825765,0.3062502367678094,1
-0.6114087510477475,0.8331165786049023,0.024479552856431053,0.0074538247242368115,0.0002190165230237971,1
1.2317298925348539,0.5348386577665134,-1.0283332475126878,-2.2651305264318875,4.355162059550862,1
-0.05839363184508745,1.347264101029895,0.12137542697571961,0.15496765446639899,0.01396108247366386,1
1.4137197191762634,0.8136729419566238,-0.7939049823680733,-2.1144955544814765,2.06312446848881,1
-0.4455268300511126,-0.2241198347655788,-0.00371532342256917,0.013211756115994268,0.0002190165230237971,1
-2.9059501520252073,-0.8503878962826298,0.034405628013637404,-0.005413329475965943,0.0002190165230237971,1
0.8916403182902051,0.18367237610390502,0.5921555069676224,0.03691232832458257,0.1190044957007218,1
-0.02613478876631355,-0.06646318819167603,0.025583684748169844,-0.3037670661764898,0.1169291011969401,1
-0.22913289812019427,0.11971379404807898,0.11080828169789775,0.07994668053097764,0.07399944482196086,1
-0.1813691727876392,-0.10429500094288045,0.0033950763229644103,-0.006728075101218502,0.0002190165230237971,1
-0.015885432566921213,0.004723302859914744,0.026375642352447323,0.1919862008154012,1.0720801776838749,1
1.1418329312897362,0.266985336778815,-2.041245727870711,-0.41139541752745773,3.145338049741705,1
-0.0844431257555847,0.01823214277607243,0.06901796249737342,1.035341167612468,3.9192945533556984,1
0.0103037071391187,-0.017434142547740773,-0.03083870991570918,0.8285485661583389,1.4655936655826474,1
-0.6447967823901523,1.059509836079732,2.878536422503713,0.7560679968198911,2.054128421108587,1
0.3380218151610772,-1.273059786573705,0.015006067751223295,-0.018580559056456385,0.0002190165230237971,1
-0.09172982659615808,-0.1071724494192281,-0.008847769146706236,0.0026529328293427765,0.0002190165230237971,1
-0.8437216969704272,-0.10661624552055769,-0.42103011016370834,0.03914254310501702,0.15457484133987173,1
0.27670681433531685,-0.038444840635284555,-0.38581531005682107,0.1453647927220669,1.458816362576779,1
0.19007150449331106,0.15585855553655928,-0.17171743483800098,-1.133403618014007,1.248729408863424,1
-0.052469272641407494,-0.02324447123793261,0.054261222739125224,-1.9437053188767606,4.537329594087801,1
0.243008775941834,0.4976415885022644,-0.6524860835155472,-0.5177870061952873,0.6788998821107695,1
0.0009422501761690341,-1.3591500300523842,-0.016539198968914526,0.017998230410629073,0.0002190165230237971,1
0.8728380983691343,0.3090749905807353,0.010645733702588124,0.006358653304858499,0.0002190165230237971,1
-2.1139707337341416,2.491165039232311,5.228036640587352,4.524838916476876,9.495968061347968,1
2.5875798155661864,0.1057983058501708,-4.237697278181153,-0.1255124016040106,5.0273353470190445,1
-2.7303447702761448,-3.5443248528546345,0.035468323733016366,-0.021886168390203666,0.0002190165230237971,1
1.1289456112951186,-0.22787079632933072,-0.6594545772624345,0.1532460591243519,0.44349173639138945,1
0.15706201304169926,0.08732474017066025,-0.3438615780705302,-0.066034647756339,0.2600268622666392,1
0.921683804759593,-0.7778692820594341,0.00800082846359425,-0.0030950454266001127,3.183430444727003e-05,1
4.579752046460206,1.2540454015217553,-5.0512878711944715,-4.34651934159463,17.50775562468999,1
0.42160117019201704,-0.40272051121619057,2.514418087111014,-0.37314971292356713,2.329790416042705,1
0.040179369479585635,-1.2022530191849896,0.08823123419224067,-0.23924587295972008,0.017557833758609264,1
0.009886246856002949,-1.8886306114539015,0.04305039544919411,-0.009608304534277736,0.0002190165230237971,1
-0.12507933425081713,0.5171277861695577,-0.3886900301286503,-1.033114956465025,0.776522736341776,1
0.15058471053655714,0.2348853245686042,0.3867806010511205,0.4206375916542041,0.6926548554002564,1
1.0409977506084152,0.38587826031503697,-1.4806533638834016,-2.7134107331697512,10.411627559388993,1
0.7692235092080643,-1.2766717849093125,-1.4014202291031888,1.0094366883668007,1.1080725773043183,1
-0.3942326984682088,-0.3185491817591348,0.5651007408805188,-2.3437434934314516,4.157760435164038,1
2.83709678821421,0.09956307558134551,-1.6307703668801272,-0.12137629393954373,1.9880549314351037,1
0.003839534956393692,0.0018847441188179813,-0.00842620516857109,-0.30845347046771343,1.37901596358277,1
0.12679037008875546,-0.025966857543496934,-0.112515263863321,0.16141973912657798,0.699437138673865,1
2.682856523097792,1.9512655041440121,-2.748751917145679,-2.2650858915052465,3.1908313725384025,1
0.5853723977827725,1.1829307030144052,0.020949673767186365,0.012366845060762332,0.0002190165230237971,1
-3.6618159435289046,-1.1671237828035335,6.289540482058369,-3.0364267626214083,16.36307076053096,1
-0.8578602365749056,-4.4223272316303115,0.030577845569880028,-0.03167530988184414,0.0002190165230237971,1
0.08476605113761877,-0.33116991494805903,-0.08687844618131407,0.19244261326435397,0.05048500623041455,1
-0.025360188565459366,-0.08593724693793073,0.002964436939666144,-0.00634915749791687,0.0002190165230237971,1
0.042961845799275554,-0.09563238247071228,0.0012251841279801493,-0.017095448283147102,0.0002190165230237971,1
-0.5532237979653686,-0.7507950425840826,1.080163838093937,-0.8381628147307423,1.205859271248164,1
1.265008895363561,0.25484262660206786,-1.4813328456552084,-0.6640788446573663,3.860114839546774,1
-0.9207966744149411,-0.6769423618550762,0.8243875431535684,-2.1163565549200474,2.57732131871074,1
-0.42400758069589883,-1.3990842628858113,-0.009596066116421094,0.031932102901021324,0.0002190165230237971,1
-1.486676609242826,-3.9333022910816524,-0.018209243338091895,0.04730884066951619,0.0002190165230237971,1
-0.12173987511180039,-0.6559340085914713,0.07903815072313682,-0.09550759399029599,0.011508388816763847,1
4.049803381551573,-0.31869718722129864,-3.85124867629769,0.25922717243388954,3.132592143033794,1
-0.0013771168842500658,-0.0039905923398285935,0.0003769882829078563,-0.0023183894532029328,0.0002190165230237971,1
-0.10291784423722367,-1.1962130370082227,-0.09419200014541622,0.2592106816460517,0.020410722678932406,1
0.9192351833808162,0.04802327838696111,-0.7940546245164979,-0.014676996341141805,0.24268099159718468,1
-0.2723376491744248,-0.10547689207199536,0.2805301296818198,-1.8323388752942253,4.873354269449559,1
0.605317707152289,-0.18930035457840316,-0.4438625957402416,0.5761651116170505,1.3509649392198586,1
-0.843847277547044,-0.5144739473670566,1.478190795783404,-0.9699462913681605,2.7868576973475547,1
-0.7486094018726367,-2.5806471099662867,2.14364903440866,-2.557660058955825,2.1245545330674354,1
0.13019870588695104,-1.5976104205004706,2.5817733911888223,-1.2542966382479603,2.0269708082347986,1
-2.0508001063390187,0.0029730116358440127,3.580889160445471,0.009796571246237082,11.799629494293288,1
-0.030314848399036545,-0.042320220888354104,0.05301877343525852,-3.457791304324324,4.331921003768378,1
0.014364129208660115,0.012310753515794179,0.0003769882829078563,0.007152101412900537,0.0002190165230237971,1
-0.5256123899420359,0.35013932509515516,0.22386883377830247,0.4331472175660031,0.27694165008305,1
0.9000835609168518,-0.7438237966358457,-0.21083047266124044,0.1329567496059222,0.037685449819834266,1
0.27353236412694454,0.9965191895723102,0.4647891865768728,0.4627308263277427,0.21582352514979788,1
-0.15455966411741118,-0.35204445334594686,-0.0030649627323056997,0.02515644034067567,0.0002190165230237971,1
0.3287337727780955,0.1488976335172367,-0.10020786904483477,-0.1915773833924141,0.12893127240142996,1
-0.14527432955384242,0.05267794472145156,0.00300663662664834,0.0038372912079479987,0.0002190165230237971,1
1.2383468474397419,0.4715071601650756,-0.14407770993940225,-0.05311974028434773,0.016231716460180953,1
-0.0072508263220680096,-0.01958678724194141,-0.018508542776112906,0.14784409120443964,0.13970533566594678,1
0.01397396026428355,0.042134202671745336,-0.018367647669149247,-1.1926403423001677,0.5199101018724847,1
1.0429173251037402,-0.7474602913120437,0.20212702904018834,-0.07890333828983141,0.02133691586730526,1
0.03355527507710837,-0.0042044228728394676,-0.010313494236994144,0.06682414272599141,0.16392033621278917,1
-0.536114343464718,-0.3499903578096878,-0.006759208428839347,0.011340628428068019,0.0002190165230237971,1
-0.5052918909552288,-0.7669941160339967,1.1828542842936602,-2.954079315407099,4.555765554553079,1
-1.3073677894936298,-0.7642760724566444,2.561476331321286,-1.8252580092562103,6.117364336994356,1
-0.3407322427156045,0.5362118154207536,0.44786420945819444,0.3037813037172235,0.25372953285398303,1
0.0061230514711328775,-0.008483337271381666,-0.003418319797797765,0.28806515321445775,0.1160744627719194,1
0.5382161227490064,-0.037038388148551336,-0.9050275055155436,0.07940424058643591,1.940230808562033,1
-0.005113675456452878,-0.048306995173710995,0.05010491860608001,-3.7300234373384358,3.868850050692479,1
2.105923510561561,-0.1164482842062256,-2.0068078058906718,0.09154139792750353,1.5775757725869257,1
-0.3986249492926077,-1.1364406216947889,-0.13544302132963595,0.2643473379722463,0.03150538748079285,1
1.2567935897677935,-0.23491477883654874,-1.2113982461847634,1.5468055182696274,7.976498972525307,1
0.03283971108467487,-0.01915189121205092,-0.03719009641118835,1.2490225184982864,2.4254141467484995,1
-0.02913713632267277,-0.017411138705750152,0.0003769882829078563,-0.010115240271673133,0.0002190165230237971,0
0.007337589382786895,0.01704155986163177,-0.00907744815332162,-0.23839343817479544,0.12698392005745535,0
0.08706750649925424,-0.1165336440292142,-0.01057539007143887,0.16006630376536796,0.014525964700699017,0
0.5265123194301822,-0.5809112054581094,0.38198679796007406,-0.2701601022144643,0.17764779093921487,0
-0.8340165561528771,0.26619137019054373,0.8310210962163042,0.21889618185385135,0.6833705573232485,0
0.3910792501994005,0.118930128350825,-0.12578599234278184,-0.4236900660089376,0.44811416701328455,0
0.9047631696874584,-0.54930289960035,-0.24634048603904946,0.4440267681432853,0.19912833148768533,0
1.0868665707596403,-0.10975808784410915,0.35605989667801907,-0.010373695547143331,0.03365270876376081,0
-0.24372787661615436,0.7022947385150113,0.6773295285090514,0.35862540905682116,0.34587697430489905,0
-2.5426885562846775,-0.3139566804325257,1.530494248846175,-0.23253784042754275,1.1335889617738262,0
-0.4535369759955072,0.08959656140892355,-0.027438193406694306,-0.013946561555121088,0.004271017182916878,0
0.14636358577683412,-0.04190344885630645,-0.033896753217529905,0.010727828633164871,0.008678010275128305,0
0.03677533196026223,-0.21415411423843747,0.46130233337819193,-0.31602611510547474,0.6807414596027154,0
1.0541893660461714,-0.05413853062286508,-0.136394257702757,0.019997616311189976,0.050381124149633534,0
0.03350605658070494,-0.03475449864482207,-0.012304624119938086,0.659022974612327,0.2333231755658289,0
-0.021072091891400642,0.5777781369907586,-0.2315589069947328,-1.0085767801554666,0.4042121393679564,0
-0.02934727025840308,0.003130546242870778,-0.0017176864822478462,-0.0003346001814013151,0.00018359039092924207,0
-1.063398638879691,-1.3627923419893855,1.7536475612996079,-0.6562508528994145,0.8444666676860513,0
-0.139335874976897,-0.08342906271387715,0.305307892313994,-0.17264271105189968,0.6317844228383259,0
0.16557965044825498,-0.07430892304692416,-0.02160530871430479,0.2750131643267428,0.0799600380700586,0
-0.636829155317333,-0.3978136086619486,0.5267043599538934,-0.4652131629908815,0.6159412245332672,0
-0.0852638564509917,0.03806078235624726,-0.016412376936094583,-0.04892708298633984,0.021098087812259178,0
-0.38336549860525093,0.1452578975532548,0.06870532772606022,0.12665622886536146,0.059906950736026005,0
-0.8274162185942222,0.636938346303472,0.726569976923598,0.5599045926466193,0.6386958318958621,0
-1.9754177440093494,-0.5196303072117645,0.804059576790398,-1.0430100454587492,1.6139209051136512,0
-0.39547180640263196,0.316893337631595,0.00984737490857309,0.0070480587589951986,0.0002190165230237971,0
0.12582049787605348,-0.7200643805298451,0.4727097647528036,-1.5473462531723485,1.0158059516706175,0
-4.251223860845562,-1.82671117628583,2.405274922853482,-1.6638718393995098,2.190860417401598,0
-0.31099087327727887,0.015856138578444787,0.06438907733318787,0.0034990099696981455,0.014208883355419507,0
